"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
4.631,13.224,0,-0.0087297,-0.0076295,0,-0.0076295,0.0090774,0,0,0,0,-0.12083,-0.10739,0,-0.10758,0.13634,0,0,0,0.0033114,-107.16,122.24,0,0.0046824,-0.05639,0,-0.05639,0.3391,0,0,0,0,3.3744,-1.0544,0,-1.2556,10.565,0,0,0,3.2741,1306
59.92,99.135,0,-0.003866,-0.00466,0,-0.00466,0.0043762,0,0,0,0,-0.016358,-0.089388,0,-0.081596,0.032712,0,0,0,0.0048588,155.71,137.46,0,0.036129,-0.085884,0,-0.085884,0.17078,0,0,0,0,3.0988,-3.6909,0,-0.30956,3.9932,0,0,0,1.9706,2299
63.23,101.37,0,0.0030602,-0.001846,0,-0.001846,0.0036107,0,0,0,0,0.1088,-0.07307,0,0.021387,0.093435,0,0,0,0.063533,161.41,130.9,0,0.1027,-0.066786,0,-0.066786,0.073544,0,0,0,0,3.6913,-2.3608,0,0.38549,2.1825,0,0,0,1.6785,2592
4.7803,10.443,0,-0.010223,0.0015373,0,0.0015373,0.0087035,0,0,0,0,-0.15965,0.016967,0,0.014838,0.11171,0,0,0,-0.014474,-110.82,112.31,0,0.0015622,0.05544,0,0.05544,0.28391,0,0,0,0,2.7294,0.75394,0,1.246,8.5563,0,0,0,2.7188,4475
4.7646,11.154,0,-0.0080647,0.00097388,0,0.00097388,0.0091599,0,0,0,0,-0.10443,0.0076896,0,0.0093803,0.14306,0,0,0,0.01043,-109.9,114.79,0,0.0026277,0.052053,0,0.052053,0.29255,0,0,0,0,2.8392,0.68806,0,1.1894,8.8671,0,0,0,2.8112,4476
4.7382,11.858,0,-0.0081433,-0.00015889,0,-0.00015889,0.0096046,0,0,0,0,-0.10142,-0.0079292,0,-0.006039,0.15238,0,0,0,0.013917,-108.99,117.27,0,-0.00058224,0.039669,0,0.039669,0.30334,0,0,0,0,2.8602,0.4892,0,0.922,9.1875,0,0,0,2.8834,4477
4.704,12.55,0,-0.0094864,-0.00096134,0,-0.00096134,0.0092374,0,0,0,0,-0.13606,-0.017832,0,-0.018013,0.1303,0,0,0,-0.0023714,-108.08,119.75,0,-0.0036197,0.029548,0,0.029548,0.29164,0,0,0,0,2.6723,0.338,0,0.68275,8.7173,0,0,0,2.743,4478
66.239,103.94,0,-0.0040133,-0.0066063,0,-0.0066063,0.00060461,0,0,0,0,-0.04089,-0.075262,0,-0.12256,-0.060662,0,0,0,-0.032464,167.05,125.25,0,0.069349,-0.084408,0,-0.084408,0.085068,0,0,0,0,3.0917,-2.6192,0,-0.20815,2.081,0,0,0,1.4706,4882
64.112,102.36,0,0.0030602,-0.001846,0,-0.001846,0.0036107,0,0,0,0,0.1088,-0.07307,0,0.021387,0.093435,0,0,0,0.063533,163.6,129.25,0,0.1027,-0.066786,0,-0.066786,0.073544,0,0,0,0,3.6913,-2.3608,0,0.38549,2.1825,0,0,0,1.6785,5083
61.379,100.26,0,-0.0074788,-0.0010379,0,-0.0010379,0.0063494,0,0,0,0,-0.096906,-0.050064,0,-0.066683,0.064716,0,0,0,-0.010756,158.63,134.55,0,0.0032974,-0.041821,0,-0.041821,0.19243,0,0,0,0,2.0789,-3.1919,0,0.20118,4.4837,0,0,0,1.8641,5084
